,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Wasf2,2479.108182981509,0.4653538375284028,0.447463263563239,1.0399822184791163,0.2983481619264312,0.7848476862973409,Wasf2
Ttc39c,290.7641265797417,1.2583698204392972,1.2104286389113412,1.03960678059557,0.298522625396894,0.7849951815500754,Ttc39c
Smpd2,1691.155656429089,0.9972087233248186,0.9592667096147788,1.0395531433851974,0.2985475558095321,0.7849951815500754,Smpd2
Slc27a1,1062.246262980829,-1.2924636780548422,1.2441968060241846,-1.038793599048766,0.29890073893720703,0.7851699506758192,Slc27a1
Taf5l,450.9380044131205,1.2033575930706246,1.1580260395638222,1.039145539010398,0.29873705450790355,0.7851699506758192,Taf5l
Chmp7,1172.31530032076,-0.6393414300870621,0.6153404402942029,-1.0390044083262007,0.29880268605927673,0.7851699506758192,Chmp7
Mrps30,2028.4324789090713,-0.5263901258269286,0.5066619745073552,-1.0389375013563151,0.2988338039049421,0.7851699506758192,Mrps30
Nme1,2750.099379079422,0.614302055559664,0.592102216041605,1.037493255246488,0.29950603744456694,0.7852979070895629,Nme1
Slit3,2679.947223825104,-0.6900703019101126,0.6653292678825937,-1.0371861501091888,0.29964911144386297,0.7852979070895629,Slit3
Senp6,1206.6611131789537,-0.6802389516611715,0.655905798585279,-1.0370985484933608,0.2996899315992625,0.7852979070895629,Senp6
Wwox,238.61552795798931,1.4733118838741677,1.4204109082224978,1.0372434309997451,0.2996224219911884,0.7852979070895629,Wwox
Terf1,535.9335691668284,-1.1074829294331852,1.0673750782706337,-1.03757615479231,0.29946742405490256,0.7852979070895629,Terf1
Ttc1,1063.2494619069676,0.6315580509334427,0.6083290577219946,1.0381849147539222,0.2991839743542669,0.7852979070895629,Ttc1
Fam53c,482.54978495434284,-1.6915724762991118,1.6301286932225016,-1.0376925964999402,0.2994131928281042,0.7852979070895629,Fam53c
2510006D16Rik,3747.155163900279,0.5563692505712517,0.5362542527156784,1.037510188038058,0.2994981501292917,0.7852979070895629,2510006D16Rik
Wdfy1,287.5654208661215,-1.4454296234346478,1.3938632287064547,-1.0369953046082205,0.29973804542098437,0.7852979070895629,Wdfy1
Spc24,63.856897965784356,2.610578238782499,2.5151439308465835,1.0379438754042967,0.2992961852389696,0.7852979070895629,Spc24
Col1a1,7190.322700106768,-0.5728570771418499,0.5522730675149483,-1.0372714347985914,0.2996093744809353,0.7852979070895629,Col1a1
Nbas,303.66092674889717,0.9360411602179844,0.9031464515750613,1.0364223416762095,0.3000051518207272,0.7856219060588682,Nbas
Arih1,513.6075692770999,-0.9621864108160729,0.9283390310848191,-1.036460149361275,0.299987521577188,0.7856219060588682,Arih1
Kcnk3,448.52234431058065,3.233784668123061,3.124888225119081,1.03484810820708,0.30073985181277196,0.7856397769826342,Kcnk3
Rnasel,853.5472402108845,-0.8406059145719252,0.8125058727032096,-1.0345844169411682,0.30086303452852525,0.7856397769826342,Rnasel
Bambi,1948.033639894541,0.8926683667969946,0.8624499698721118,1.0350378549255024,0.30065123290136864,0.7856397769826342,Bambi
Dnajc27,77.3250351240038,2.447018822880003,2.3624036525615644,1.0358174058132235,0.3002873356944432,0.7856397769826342,Dnajc27
Crtc3,1326.1614431278044,0.5500061028162272,0.5309211156759938,1.0359469355742867,0.30022689918510803,0.7856397769826342,Crtc3
Ahcyl1,480.2625194511827,0.9620286136758356,0.9285172724111248,1.0360912416606858,0.30015957782888014,0.7856397769826342,Ahcyl1
Wdr90,24.232972256660936,3.4349858069474863,3.3169311461986406,1.0355915319147164,0.300392744233278,0.7856397769826342,Wdr90
Snrnp48,702.384279121808,-1.0899783933201777,1.053636362451797,-1.0344920051770168,0.3009062124065147,0.7856397769826342,Snrnp48
Crnkl1,497.5487773148321,-1.060290962796536,1.025019657296702,-1.0344103698390092,0.3009443586104741,0.7856397769826342,Crnkl1
Sirt4,266.9942775534608,1.1211007560287203,1.0834925844457386,1.0347101328821926,0.30080430244875955,0.7856397769826342,Sirt4
Rccd1,264.32230100599986,-2.362456358975626,2.2832853963983952,-1.0346741422259842,0.30082111581353677,0.7856397769826342,Rccd1
Hsd17b4,1563.514820471253,-1.139007886228198,1.1004624886660834,-1.0350265438023583,0.30065651513693636,0.7856397769826342,Hsd17b4
Hey1,269.8324666169157,1.5274196101761108,1.4747944917604423,1.0356830180134797,0.3003500474578965,0.7856397769826342,Hey1
Lipt2,906.6042072210658,1.2518075880826014,1.2110246103270839,1.0336764235901883,0.30128745848055727,0.7859735223138901,Lipt2
Chd7,949.6446734631286,-0.7833255041054137,0.7576010147625901,-1.033955193883795,0.30115711029680214,0.7859735223138901,Chd7
Itih3,114.34999029496194,2.7773013669999647,2.686546474861221,1.033781247779617,0.3012384400895223,0.7859735223138901,Itih3
Satb1,213.46842717134493,-2.071145094253817,2.0040853633800317,-1.0334615142144867,0.30138797204335954,0.7860200692580577,Satb1
1810013L24Rik,1998.1350376250346,-0.7640296574056247,0.739498708147655,-1.0331724031261886,0.3015232251222467,0.7860200692580577,1810013L24Rik
Tpst1,5354.726202503526,-0.4576175348515842,0.44298797779056837,-1.033024727068174,0.3015923271034888,0.7860200692580577,Tpst1
Sdc4,33507.10301959538,-0.5807108612006473,0.5621420382310117,-1.0330322617893322,0.3015888011300979,0.7860200692580577,Sdc4
Ankrd13c,312.70967138591055,-1.1431224172683718,1.1069913069621629,-1.0326390190049106,0.30177286100485057,0.7863035012957025,Ankrd13c
Rdh13,2893.83543858993,-0.6443069515879606,0.624457322828341,-1.0317870061475378,0.30217190768990654,0.7871560230285936,Rdh13
Atp6ap1,18231.908384820952,0.4277307951978253,0.4148612415654225,1.0310213448328924,0.30253081037740726,0.7872586996412598,Atp6ap1
Zfp169,22.270665184218664,2.1503204341130457,2.0855815523463073,1.0310411653257607,0.3025215159750797,0.7872586996412598,Zfp169
Thyn1,644.7284655101147,1.007480835860743,0.9770292601993458,1.031167516574871,0.3024622706848932,0.7872586996412598,Thyn1
Tmem80,231.2922714319342,1.7204349055779313,1.6688080801014116,1.030936346780741,0.3025706705760183,0.7872586996412598,Tmem80
Mthfr,611.3515326821774,1.1205151734901615,1.0864214419080689,1.0313816814239363,0.30236186779010277,0.7872586996412598,Mthfr
Manf,7569.722593535524,0.6057093951121879,0.5878563774238976,1.030369692962294,0.30283649456449113,0.787763229983243,Manf
Cwc25,544.8830128591,-1.0337755134058646,1.003854879254768,-1.0298057366352684,0.3031012072711877,0.7882646306858002,Cwc25
Wdr5,733.3491547560111,-1.482321347337974,1.4407290756757196,-1.0288689055870877,0.3035412817328992,0.7892094619792752,Wdr5
Uqcrc2,4097.030796656309,0.45254792347418726,0.4399111823458179,1.0287256647148275,0.3036086062425293,0.7892094619792752,Uqcrc2
Tslp,1517.4410430102043,0.7730026681970232,0.7517762570533553,1.0282350113408296,0.30383929297745693,0.7894077349667948,Tslp
Zfp874a,135.02791684058295,-2.160893743888881,2.101824817297011,-1.0281036393260565,0.30390107890770257,0.7894077349667948,Zfp874a
2810002D19Rik,367.2390083259155,-1.9624893481263503,1.9082780139964792,-1.0284085095212816,0.3037577073642276,0.7894077349667948,2810002D19Rik
Thap4,990.5379917243653,1.0302420462633812,1.0022331482365727,1.027946489373346,0.3039749994928508,0.7894125520257675,Thap4
Serpinb8,621.607860655897,-1.4866883287585557,1.4465501927339868,-1.0277474893205798,0.30406862276817614,0.789453731450587,Serpinb8
Mnt,109.8028132920529,1.5020290597449708,1.4616773589167185,1.0276064348825638,0.3041349960490667,0.789453731450587,Mnt
Suv420h2,655.2622249678121,-0.9775911581179096,0.9523645600898533,-1.026488383845023,0.30466143625865794,0.7900038407000952,Suv420h2
Ap3m1,785.5630977256661,-0.8777742365168162,0.8553324436688007,-1.0262375091862006,0.30477964495148824,0.7900038407000952,Ap3m1
Atp5sl,686.5110688748275,-0.9224865270623833,0.8988339259863223,-1.0263147622627908,0.30474324111979534,0.7900038407000952,Atp5sl
Snrpg,726.2626571964992,0.8903048274462269,0.8674552110496717,1.0263409754250088,0.3047308893931885,0.7900038407000952,Snrpg
Fhit,25.004274553679988,3.1554883618383824,3.0739948487515854,1.0265106212262824,0.3046509597786401,0.7900038407000952,Fhit
Mpv17,7609.020529025366,-0.4474781127640308,0.43601782559960456,-1.0262839876985907,0.30475774261780275,0.7900038407000952,Mpv17
Atg4d,587.2377329108936,-1.3447650525352133,1.3111678077104956,-1.0256239091801558,0.3050688931095462,0.7900330571219747,Atg4d
Dhrs11,142.85734076444518,1.6940679062105175,1.6520260304227277,1.0254486763607666,0.30515153046221244,0.7900330571219747,Dhrs11
2810021B07Rik,858.9513383447546,-0.7508833526627469,0.7321659297548477,-1.0255644549237168,0.3050969292428053,0.7900330571219747,2810021B07Rik
Ispd,248.65948119568336,1.4104504103304423,1.3749511538858652,1.025818558240596,0.30497711673836814,0.7900330571219747,Ispd
A430090L17Rik,24.413352385717292,-3.3307317637002996,3.247346935394052,-1.0256778317701152,0.3050434669564914,0.7900330571219747,A430090L17Rik
Ifnar2,11699.76546517488,0.35620465084832387,0.3475486212590497,1.0249059528934867,0.3054075655013182,0.7905090908557276,Ifnar2
Slc24a3,422.5502209733155,-1.2337849226937416,1.2042848783095121,-1.0244959020208237,0.3056011054383314,0.7908231771725684,Slc24a3
Smc2,214.67911686926115,2.24943783532558,2.1969281571100314,1.0239014089038867,0.3058818446997633,0.7911640989338129,Smc2
Uso1,401.6393810034276,-0.980631184334203,0.9576391076993089,-1.0240091245752605,0.30583096512627395,0.7911640989338129,Uso1
2410016O06Rik,526.8265667468518,-1.6206707896578478,1.583436349908177,-1.0235149583068686,0.3060644310957178,0.7911640989338129,2410016O06Rik
Lnp,1939.2758262176794,-0.6037770007020322,0.5899414389501295,-1.0234524324592704,0.3060939794852564,0.7911640989338129,Lnp
Lcat,172.74800026649743,-2.639015349121673,2.578382395209074,-1.0235158888864826,0.3060639913378087,0.7911640989338129,Lcat
Vps37b,370.64031296105026,1.276294493196637,1.2472962847679838,1.0232488533661008,0.30619019974847483,0.7912261023932043,Vps37b
Arhgap27,54.72803188279409,2.9256072445988246,2.8622935698310394,1.022119909514216,0.3067241511401949,0.7916720903839998,Arhgap27
Mid1ip1,8671.136928470649,0.7965386677105876,0.7789580125303098,1.0225694516231627,0.3065114594073354,0.7916720903839998,Mid1ip1
Irf5,26.62148296193162,3.3815135269986483,3.308002206656585,1.0222222706484716,0.3066757124503694,0.7916720903839998,Irf5
6030446N20Rik,306.6583992573522,-1.9288528143601964,1.8867957137834561,-1.0222902247813601,0.30664355842365365,0.7916720903839998,6030446N20Rik
Nme4,286.60990214953193,1.5611429362443994,1.5270528202379807,1.0223241236679068,0.30662751923791487,0.7916720903839998,Nme4
Zbtb4,1404.9027948578366,1.2131936082574966,1.187926965303429,1.0212695255617954,0.3071267604177249,0.7925245073299786,Zbtb4
Ccdc58,396.656021008584,1.322306709321119,1.2956579855772041,1.020567714659701,0.30745929213015644,0.7930089677404599,Ccdc58
Fam132a,1981.9712675457245,0.5956168632708528,0.5835715666686584,1.0206406502478447,0.3074247227302084,0.7930089677404599,Fam132a
Itpr2,77.26204273843574,2.107936822056876,2.0662135651465587,1.0201930998876962,0.30763688945775336,0.7930935483926171,Itpr2
N4bp2l2,614.1937515004049,-0.7477089357163272,0.732827078366334,-1.0203074610495684,0.30758266593262906,0.7930935483926171,N4bp2l2
Cdc123,3740.572979736024,0.6483932124470626,0.63566933178038,1.0200165086320045,0.3077206313631242,0.7931227755180382,Cdc123
Mcrs1,2125.8704562182725,1.0176152519332664,0.9979582382552132,1.0196972307302363,0.3078720754539168,0.7931398670089852,Mcrs1
Th1l,1836.9499754033227,-0.808576776605965,0.792856125576976,-1.0198278735849442,0.30781010125721875,0.7931398670089852,Th1l
Rassf8,55.42412553364434,2.4438741274833626,2.3982108635543646,1.0190405541993588,0.3081837139137099,0.7937560315567312,Rassf8
Ssr4,3583.4201395760215,0.45082282259218304,0.44254553601341395,1.0187038076427872,0.30834360437706787,0.7939811571101085,Ssr4
Chpf2,1539.6005753398763,-0.7193873608214545,0.706417050936812,-1.0183606976465842,0.30850657268582393,0.7940274899437302,Chpf2
Rif1,818.0905470742521,-1.0439657716434152,1.0250553871234638,-1.0184481587604923,0.3084650255269792,0.7940274899437302,Rif1
Tmem97,5537.37708934401,-0.5336287355556468,0.5241306530103074,-1.018121593329426,0.3086201746802194,0.7941332848125731,Tmem97
Fnbp4,811.2154927300766,-0.7392615541643077,0.7264077186322286,-1.0176950701408871,0.3088228908245173,0.79428174362333,Fnbp4
Tfg,3078.9815852252473,0.5772095006973531,0.5671014654265888,1.017824033064631,0.30876158858689084,0.79428174362333,Tfg
Trp53inp2,1371.8317646367968,-0.9065206151404772,0.8910177058199518,-1.017399103541112,0.3089636083083881,0.7942963381670916,Trp53inp2
St8sia2,2088.1068682832756,0.7675003916878494,0.7543905072452943,1.0173781142745641,0.30897358927606144,0.7942963381670916,St8sia2
AI314180,412.28681369877773,-1.3726640268292416,1.3495134269456712,-1.0171547755074708,0.3090798061400868,0.7943829649128369,AI314180
Tcp11l2,2816.3845415594606,-1.0099547287519306,0.9936289510323819,-1.0164304569654359,0.3094244481778534,0.7950821968895628,Tcp11l2
Wrap53,422.17492302418634,-2.0769130035644743,2.044163438941363,-1.0160210108444518,0.30961938131208966,0.7952497625253931,Wrap53
Meis1,4338.46747399532,-0.514840383974873,0.5067383922638898,-1.0159885097215289,0.3096348582408984,0.7952497625253931,Meis1
Leo1,2024.9726293547378,0.7854596779225594,0.7733874511798192,1.0156095456738066,0.30981535740647204,0.7955268225575468,Leo1
Mapk8ip1,71.85236222930816,1.5508781598174308,1.527835140126557,1.015082137519736,0.3100666755883893,0.7955383902115759,Mapk8ip1
Clk4,962.0103871024529,-1.0320823548694866,1.0165047943104153,-1.0153246306817856,0.30995110711423335,0.7955383902115759,Clk4
Mrpl17,2992.2798821145047,-0.5561743042668896,0.5479601171995977,-1.0149904834484513,0.3101103639039099,0.7955383902115759,Mrpl17
Ttc26,173.80945324316843,-2.4388787578764903,2.4025113990430937,-1.0151372263406875,0.310040418614566,0.7955383902115759,Ttc26
Actn4,648.4845311529415,1.50049591608162,1.4793297385684638,1.0143079510681903,0.31043583123797136,0.7956280054704582,Actn4
Spred2,161.38408245190027,1.6623681054469526,1.638325546687456,1.0146750801805589,0.310260736756757,0.7956280054704582,Spred2
Sec31a,3049.050810466293,-0.554352451508912,0.5464687157591173,-1.0144266918168283,0.31037919320899454,0.7956280054704582,Sec31a
Scamp4,3552.3653579773704,-0.5192269874556803,0.5119002609011615,-1.0143128009773246,0.3104335177511164,0.7956280054704582,Scamp4
Rabgap1l,452.67775100243193,-1.2428687533495304,1.2263593357014015,-1.0134621372117547,0.310839472498448,0.7957811644697306,Rabgap1l
Dync1i2,1257.2785710203525,-0.8347618946970357,0.8247071594988874,-1.0121918854254373,0.3114463153041963,0.7957811644697306,Dync1i2
Zc3h8,166.02196834356783,-2.1641320361178225,2.1384050669757886,-1.012030914787542,0.31152327223147125,0.7957811644697306,Zc3h8
Cacna2d1,449.7189903939394,-1.0551606596284953,1.0422756491606515,-1.0123623827134598,0.31136481754381573,0.7957811644697306,Cacna2d1
Chd2,1446.811232806974,-0.9818467566992819,0.969701294631758,-1.012524951894734,0.3112871225209344,0.7957811644697306,Chd2
Amotl1,1212.242414350061,-1.0014879060777713,0.9877647024095589,-1.013893190994511,0.31063372075512974,0.7957811644697306,Amotl1
Snx18,1141.7199803066096,-0.7387600250237356,0.7294660151124357,-1.0127408401745315,0.3111839650146896,0.7957811644697306,Snx18
Psd,179.7613924675312,-2.061336753881601,2.0358158435761284,-1.0125359621234904,0.31128186097750254,0.7957811644697306,Psd
Dennd4c,436.75156677530885,-1.2732561824414863,1.2582811479483953,-1.0119011832272202,0.31158530348828506,0.7957811644697306,Dennd4c
Stk40,547.8398297972986,-0.8890882463549729,0.8784480671956872,-1.0121124737552816,0.3114842789103033,0.7957811644697306,Stk40
Lrrc47,340.6790289230752,-1.9515223969884659,1.9271519450264096,-1.012645838344481,0.3112293567888519,0.7957811644697306,Lrrc47
AW112010,1835.795624813817,-0.6216271800404972,0.6141870566067779,-1.0121137743846707,0.3114836571058055,0.7957811644697306,AW112010
Plxnb2,2057.881220877775,-0.6970548431564942,0.6885382914265795,-1.012369031375538,0.31136163976607734,0.7957811644697306,Plxnb2
Nubp2,2311.7720405442715,-0.5058356045730072,0.4992514731126496,-1.0131880060749907,0.3109703682727155,0.7957811644697306,Nubp2
Tssk6,44.73627447841622,13.588756517620277,13.418108554948814,1.012717736033558,0.3111950037469883,0.7957811644697306,Tssk6
Pde4b,9698.040998789762,0.4585606716798027,0.45332549165639335,1.0115483909900602,0.31175403258410017,0.7960264971856021,Pde4b
Tmub2,3364.487821908208,0.5498447971372498,0.5438773560773391,1.0109720343993547,0.3120298148296744,0.7961739090715707,Tmub2
Ctr9,1083.2693881046398,-0.9489731676632397,0.9384882120514856,-1.0111721761414931,0.3119340303108903,0.7961739090715707,Ctr9
Fxr2,484.2796576514162,-0.9554562255291407,0.9449537923669857,-1.011114229337974,0.31196176069657533,0.7961739090715707,Fxr2
Gsta4,1025.2706134934617,1.0134052409002632,1.0028639221808957,1.0105112154163882,0.3122504288445669,0.7963658201544552,Gsta4
Pfas,1565.1243405551184,-0.7782205310564398,0.7700807659970371,-1.0105700147553536,0.31222227333399855,0.7963658201544552,Pfas
Ifitm2,29206.945098346576,0.5368981342555302,0.5314668772348997,1.0102193706762839,0.3123902007131819,0.7965368385968795,Ifitm2
Hacl1,881.5395995513471,-1.3946409065539764,1.3810984979022904,-1.009805534270188,0.3125884681502904,0.7968568955360207,Hacl1
Spata13,180.96196815352664,-1.436791298646421,1.423471352225171,-1.009357368801577,0.3128032759788276,0.7970109782861323,Spata13
Ndst1,498.3959451148432,0.9731606544362664,0.9642662059017856,1.0092240591654487,0.3128671906728473,0.7970109782861323,Ndst1
Rnf113a1,326.44555937932813,2.1231107212829152,2.1032104249421764,1.0094618665373372,0.31275318103090954,0.7970109782861323,Rnf113a1
Crcp,1620.898096197962,0.666453830520393,0.6611974324702095,1.0079498161850777,0.3134785545854245,0.7970854426482683,Crcp
1810058I24Rik,2627.8116349757906,0.49029382040822667,0.48630500688625483,1.0082022875880132,0.31335735993056957,0.7970854426482683,1810058I24Rik
Stk24,932.1534435641598,-0.8202843980283148,0.8137588188146766,-1.0080190580584347,0.3134453131178272,0.7970854426482683,Stk24
Zfp579,511.0788866368321,0.8893967958829709,0.8820076886138469,1.0083775996111062,0.31327322248506995,0.7970854426482683,Zfp579
Aldh9a1,2293.5066976420667,-0.8172584890189996,0.8100499557437241,-1.008898874969578,0.31302313481867694,0.7970854426482683,Aldh9a1
Plekhh2,767.2265878420097,-1.1309512203736676,1.1219321280147732,-1.0080388930254216,0.31343579122334553,0.7970854426482683,Plekhh2
G530011O06Rik,311.8642171412232,1.2286202248361342,1.2183198484537228,1.0084545748766094,0.31323628446821083,0.7970854426482683,G530011O06Rik
Nrip1,1011.4790154395822,-1.1216073856776827,1.1124345518138836,-1.008245729017354,0.31333650971263316,0.7970854426482683,Nrip1
Oscp1,497.58083092999027,-1.772735950206172,1.7601938720624977,-1.0071253958684552,0.3138745185176427,0.7977935973434523,Oscp1
Arl10,309.1976689977536,1.5517150148125964,1.543802719406743,1.0051251985155811,0.3148365678435563,0.7977935973434523,Arl10
Ankmy2,729.0679615772067,1.0767979821106268,1.0714395679530437,1.005001135218312,0.3148963032286458,0.7977935973434523,Ankmy2
Trim30d,224.18674529876196,2.3574756048038563,2.345786984207495,1.004982814157915,0.31490512528908177,0.7977935973434523,Trim30d
Usp48,2076.8602501821197,-0.4758958723471519,0.4725744912125702,-1.0070282700322215,0.3139211891071907,0.7977935973434523,Usp48
Zfp523,736.6172196019046,-1.1980246796611678,1.1928190673246488,-1.0043641256910778,0.3152031350135216,0.7977935973434523,Zfp523
Ptprg,471.51987342528577,1.1645171567269053,1.1586392730450685,1.0050730920473538,0.31486165574191394,0.7977935973434523,Ptprg
Bcat2,2425.730954215441,0.6425538596712038,0.6391427231118494,1.0053370498262835,0.31473458052222725,0.7977935973434523,Bcat2
Arap1,3048.212139705814,-0.7312444772747282,0.7281753094656269,-1.0042148748648916,0.3152750538516532,0.7977935973434523,Arap1
Pusl1,632.7507239649728,-1.6710019808239858,1.6607482295990232,-1.0061741756168774,0.31433179234132047,0.7977935973434523,Pusl1
Narg2,177.9648626218933,-2.1764412669565645,2.1642987832257514,-1.0056103546446187,0.3146030409563668,0.7977935973434523,Narg2
Pcdhgc4,127.97169591943843,-2.154775881314463,2.14088508732869,-1.0064883416994161,0.3141807169310843,0.7977935973434523,Pcdhgc4
Aph1a,1542.1691921295208,0.6251803792626749,0.6218503318616095,1.0053550625133483,0.3147259100379354,0.7977935973434523,Aph1a
Cldn25,3065.710849238229,-0.29670865409033725,0.2952959853076376,-1.0047839078517369,0.31500091423137366,0.7977935973434523,Cldn25
Zfp131,531.7995111402589,-0.8839697970383622,0.8794132557703133,-1.0051813424896099,0.31480953746257323,0.7977935973434523,Zfp131
Crtc2,717.8692164464937,-0.998126865030482,0.9923335466340455,-1.005838075731781,0.3144934681061241,0.7977935973434523,Crtc2
Sec61a2,743.0060684901647,-0.8273815984180632,0.8236063566780591,-1.0045837938347528,0.31509730410168424,0.7977935973434523,Sec61a2
Ndufa8,2069.222415333388,0.7478592679102297,0.7447380021002709,1.0041910924394304,0.31528651477997127,0.7977935973434523,Ndufa8
Lsm4,1519.633925943962,0.4741618838132091,0.4716606940552549,1.0053029429619191,0.3147509984380177,0.7977935973434523,Lsm4
Sft2d1,1701.9863403542593,0.583079325180044,0.5797927872764024,1.0056684697977707,0.3145750752279587,0.7977935973434523,Sft2d1
Mcm9,367.7251042440033,-2.01146948498559,2.001600882259101,-1.0049303549043955,0.3149303866634362,0.7977935973434523,Mcm9
Zc3h6,323.5900471472146,-0.9856154945671519,0.981934231783183,-1.0037489911898516,0.3154996165088959,0.7981484524800107,Zc3h6
Cenpq,101.36295718177138,1.423014380665791,1.4183233718948647,1.0033074324684215,0.3157125511409866,0.798318394551793,Cenpq
Ndufb7,2157.2204500305193,0.5709868304153058,0.569054926867452,1.003394933347627,0.315670347745034,0.798318394551793,Ndufb7
Smyd2,561.1299063994475,1.9234553164880246,1.9249058146138807,0.9992464576111496,0.31767531565577367,0.7983592100335953,Smyd2
Tomm40l,1199.4308465287452,0.9885947732610361,0.98644080430709,1.0021835764949516,0.3162549384068861,0.7983592100335953,Tomm40l
Sec24c,1380.7493837979414,-0.878901723784523,0.8795388169925222,-0.9992756508346299,0.31766117740521616,0.7983592100335953,Sec24c
Maf,1332.717050397073,-0.5816612299657047,0.5809453880906436,-1.0012322016660014,0.3167145617922884,0.7983592100335953,Maf
Paqr4,1886.0955008931428,-0.6123237059266192,0.6123259401065619,-0.9999963513223981,0.31731227361246106,0.7983592100335953,Paqr4
Prex1,124.244183411142,-2.1075897989781365,2.103178024411688,-1.0020976705325184,0.3162964228698456,0.7983592100335953,Prex1
Rnf115,1024.8952347710417,-0.9398534637361668,0.9397107806695655,-1.0001518372136793,0.31723703312023177,0.7983592100335953,Rnf115
Timm17a,2487.8296570094894,0.3846593179028656,0.3848343928504183,0.9995450641865559,0.31753072023954676,0.7983592100335953,Timm17a
Utp6,235.1940812511474,1.5358954013903856,1.5364974467602388,0.9996081702764149,0.3175001676570154,0.7983592100335953,Utp6
Gstp2,210.87004676707792,0.8945382166782604,0.8950607983822234,0.9994161494896129,0.31759313980825177,0.7983592100335953,Gstp2
Blcap,1814.2883101119041,-0.5412937169016381,0.5402912338998164,-1.001855449318668,0.3164134120612627,0.7983592100335953,Blcap
Rab1,8132.24595665375,0.36157722721599955,0.36174771652804905,0.9995287065978307,0.31753864002080545,0.7983592100335953,Rab1
Nupl2,393.7229350366188,1.2561144109385256,1.2539432952816254,1.0017314304921678,0.3164733222735744,0.7983592100335953,Nupl2
Ndufa9,4506.510983624682,0.47145809745408007,0.4720475397750747,0.9987513072914743,0.31791517931043844,0.7983592100335953,Ndufa9
Fbxo30,2035.5295335585033,-0.7298764990735287,0.7304564188401209,-0.9992060857408673,0.31769486839398664,0.7983592100335953,Fbxo30
Ptpn12,148.39598059843647,-1.408539181321556,1.4051774619774797,-1.0023923806316573,0.3161541206278915,0.7983592100335953,Ptpn12
BC037032,70.16706986769395,2.3346611497101475,2.3305208999444362,1.0017765340640412,0.3164515330706329,0.7983592100335953,BC037032
Vps29,3524.6144578487715,0.48049472415933014,0.4807435548859846,0.9994824044459348,0.3175610586305664,0.7983592100335953,Vps29
Atg14,99.53697056908176,1.5333309172750826,1.533438383518257,0.9999299181210478,0.3173444245773974,0.7983592100335953,Atg14
Lman1,4474.175381882606,0.5313303238670404,0.5304069616089874,1.001740856219632,0.3164687686927774,0.7983592100335953,Lman1
Myo5a,249.9290869583624,-1.7598935866649934,1.7618101094714194,-0.998912185373371,0.31783723278335074,0.7983592100335953,Myo5a
Notch3,117.27234441081445,-2.968872112050477,2.965371525230181,-1.0011804884448752,0.31673955777327134,0.7983592100335953,Notch3
Acbd5,335.14202123846843,-1.0890795903848525,1.086033425901342,-1.0028048533413993,0.3159550267026753,0.7983592100335953,Acbd5
Atf7,276.2683782996608,0.8301148039172681,0.8285132545585526,1.0019330401172264,0.3163759337854505,0.7983592100335953,Atf7
Zfp949,359.16510252240846,-1.2167769986106465,1.2178370600970396,-0.9991295539271002,0.31773193613221895,0.7983592100335953,Zfp949
Tspyl5,72.33480949155341,1.9324737947002004,1.934802057556134,0.9987966402832575,0.3178932138995263,0.7983592100335953,Tspyl5
Tmem106c,1094.2114180741316,0.5868931791293099,0.5872873414449568,0.9993288424799399,0.31763541780199445,0.7983592100335953,Tmem106c
E130102H24Rik,514.5414267420451,-0.71812402292061,0.7173021545392964,-1.0011457770984133,0.31675633649397916,0.7983592100335953,E130102H24Rik
Sik2,155.05872620067828,-1.8254695040719546,1.8215659370539565,-1.0021429732180387,0.31627454550811285,0.7983592100335953,Sik2
Atf6,2392.797659217919,-0.9366446330474948,0.9370912979783904,-0.999523349611869,0.31754123371711107,0.7983592100335953,Atf6
Dhcr7,412.4297462805027,1.0253554207045752,1.0268895550657031,0.9985060376224882,0.3180340382406619,0.7984746401302338,Dhcr7
Glt25d1,3545.300979246707,-0.5959721844778821,0.5984765671114239,-0.9958154040255423,0.31933984440153806,0.7984838977442312,Glt25d1
Zbtb45,43.31877993203769,2.056372453979389,2.066149709882745,0.9952678860313994,0.31960599236052056,0.7984838977442312,Zbtb45
Fam105b,908.2967858445893,1.0565885996965534,1.060337291436427,0.9964646233135916,0.3190244475381874,0.7984838977442312,Fam105b
4930412C18Rik,60.390175304681094,-2.4751193517156653,2.4812116554965704,-0.9975446255189842,0.3185002241542739,0.7984838977442312,4930412C18Rik
Ipo8,344.44093125046743,0.9093751682530193,0.912973216965164,0.9960589767089718,0.3192214905834633,0.7984838977442312,Ipo8
Elk4,291.73215671381763,1.5496174777384577,1.5553211125448358,0.9963328249321803,0.3190884599359719,0.7984838977442312,Elk4
Vegfb,971.4859523737315,0.8757737487962016,0.8796548766885541,0.9955878970318871,0.31945041771134663,0.7984838977442312,Vegfb
Kctd7,265.75056219090243,1.7578536427879106,1.7609443614266833,0.9982448516225301,0.31816064231350705,0.7984838977442312,Kctd7
Arpc3,4666.5937573556885,0.5743885099889707,0.5756236706949696,0.9978542218312398,0.318350052979644,0.7984838977442312,Arpc3
Thoc5,867.1163924165027,-1.1941378979718378,1.1981414424669843,-0.9966585376707251,0.31893028167220816,0.7984838977442312,Thoc5
Nras,4410.618072080657,-0.7174160048714572,0.7197184032565297,-0.9968009733047608,0.31886112574627024,0.7984838977442312,Nras
