,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Mettl17,271.41056998865173,0.594516458520664,1.6679173267464902,0.3564424021425288,0.721509279475498,0.9330113633230366,Mettl17
Vrk2,259.6465756906029,-0.5016697707524466,1.407701777763045,-0.3563750353072946,0.7215597226728234,0.9330113633230366,Vrk2
Ptpn21,589.3129972230697,-0.3342116339896771,0.9371056006922589,-0.35664244642523557,0.72135949668949,0.9330113633230366,Ptpn21
Palld,529.1370155210866,-0.4530535945295544,1.2711648540665288,-0.3564082133644666,0.7215348793285343,0.9330113633230366,Palld
Brd3,1763.8207194770507,-0.15823038906292688,0.4435902563834284,-0.35670393293345126,0.721313460927121,0.9330113633230366,Brd3
Ust,648.2054750933148,-0.2596133279441866,0.7288005886218427,-0.3562199756659277,0.7216758334273732,0.9330580453913555,Ust
Cpz,3387.8299858958226,-0.46452629231104586,1.3086303697403285,-0.3549713525319008,0.7226110528542196,0.9331966058993484,Cpz
Ankhd1,700.9431579696551,-0.34895474856880726,0.9838355130895957,-0.3546880997139089,0.7228232671144584,0.9331966058993484,Ankhd1
Otud7b,569.927847445357,0.3712610288469722,1.0438252129436854,0.35567355936917944,0.7220850484392514,0.9331966058993484,Otud7b
Zxdb,40.37465670887429,0.8755494762446145,2.466835588276944,0.3549281842719707,0.7226433933272105,0.9331966058993484,Zxdb
Phactr4,423.17388906344905,0.3504079232274914,0.9876650850964844,0.3547841555958823,0.7227512992341332,0.9331966058993484,Phactr4
Agap1,506.07884839418824,-0.2424278551404006,0.6829101331591388,-0.35499232383466117,0.7225953419098585,0.9331966058993484,Agap1
Snx9,1493.230931857368,-0.2346509553077016,0.6612212766348702,-0.3548750828193284,0.7226831761546222,0.9331966058993484,Snx9
Dcun1d5,1098.591221272346,-0.19470964814585714,0.5486423968188762,-0.3548935504707939,0.7226693403766979,0.9331966058993484,Dcun1d5
Fermt2,1845.2287644777768,-0.2097913691255049,0.5913830351472295,-0.3547470195408559,0.7227791223635314,0.9331966058993484,Fermt2
Acsl3,245.05254579212564,-0.5649281121466014,1.5915562096227187,-0.3549532895734287,0.7226245850655888,0.9331966058993484,Acsl3
Ptpla,672.8701237631094,0.22535048280166312,0.6330881690062516,0.3559543422765144,0.7218747582017896,0.9331966058993484,Ptpla
2700007P21Rik,1040.954649247353,-0.27786948381482035,0.7819613886384459,-0.35534936616071,0.7223278766165551,0.9331966058993484,2700007P21Rik
Gmcl1,393.0552015448277,-0.426112178323343,1.199761757875494,-0.3551639944566087,0.7224667368638648,0.9331966058993484,Gmcl1
Prpf38b,1088.970116822869,0.3523433486288926,0.9940105994185712,0.35446638983023887,0.7229893880135783,0.9332557509067286,Prpf38b
Raver1,117.22887362866868,-0.2924586536788666,0.8251908454923748,-0.35441335210688435,0.7230291296040381,0.9332557509067286,Raver1
4933412E12Rik,732.6710684270857,-0.43256757413716324,1.2223558393967497,-0.3538802369943613,0.7234286385000261,0.9333358073521418,4933412E12Rik
Osgep,2079.430521105047,0.2177792462422217,0.6151012051249763,0.3540543319175798,0.7232981659430575,0.9333358073521418,Osgep
Cars2,467.3477045585153,0.5868389670506906,1.6594076910301303,0.35364363454672887,0.7236059691711725,0.9333358073521418,Cars2
Foxo3,260.21017788880374,-0.4673821415696988,1.320452717822533,-0.3539559843842241,0.7233718698850856,0.9333358073521418,Foxo3
Taf1a,278.42897070591056,0.5840665114223119,1.651631660719077,0.3536300043848909,0.7236161852646276,0.9333358073521418,Taf1a
S100a10,12962.369766522701,-0.1862273419259294,0.5266862799397789,-0.35358305127527256,0.7236513779864574,0.9333358073521418,S100a10
Nr2f6,1786.2587352511962,-0.2139016036442808,0.6042632344471272,-0.3539874535639933,0.7233482858664723,0.9333358073521418,Nr2f6
Arhgap28,812.9153340379623,-0.330786533138468,0.9358141380187434,-0.3534746053728061,0.7237326635787731,0.9333374237151003,Arhgap28
Flywch1,1040.932241992901,-0.4553261196875898,1.2887566267090134,-0.35330652060375184,0.7238586576221655,0.9333966900917398,Flywch1
Rsl1d1,1844.836311514763,0.11824192658153666,0.3348042388063976,0.3531673523700837,0.7239629818886563,0.9334280038458275,Rsl1d1
Dars2,221.74468222856083,-0.7483427960164314,2.1206756708856176,-0.35287941776778864,0.7241788417200086,0.9334999062826064,Dars2
Prdx2,5255.213643338909,0.13839588497644456,0.39217355368670176,0.3528944868296901,0.7241675441483169,0.9334999062826064,Prdx2
Ppil1,751.4658765364892,-0.35196447012181165,0.9981365823587302,-0.3526215513412729,0.7243721785531037,0.9335606913966267,Ppil1
Tnnt2,37.59831207465231,1.0807568076364824,3.066938486952434,0.3523894633799495,0.7245462028666496,0.9335606913966267,Tnnt2
Rbm33,319.88812783997315,-0.25112236747397726,0.7124381242360106,-0.35248305632614846,0.7244760232429697,0.9335606913966267,Rbm33
Hnrnpa1,27.89844923929115,1.0177025516846965,2.886266770274839,0.35260169370546013,0.7243870676587083,0.9335606913966267,Hnrnpa1
Sirt2,2706.2211235675486,0.16594223607026895,0.4716775469882068,0.3518128796459713,0.7249785987616952,0.933808307793118,Sirt2
Ykt6,632.9143866439955,-0.3849753978004709,1.094028093318181,-0.35188803665255314,0.7249222314944983,0.933808307793118,Ykt6
Pabpc4,114.3826747624301,0.5219771981144651,1.4829703715629596,0.3519808676719099,0.7248526108902221,0.933808307793118,Pabpc4
Ncapg2,77.91385061208958,-0.7718983518765852,2.1980785333687365,-0.35116959660835567,0.7254611178094952,0.9338109885093083,Ncapg2
Mrpl15,716.8068299441273,0.24313530643093828,0.6917903257361889,0.3514580898080625,0.7252447089577769,0.9338109885093083,Mrpl15
Kbtbd3,88.63626966644254,0.2958579687234783,0.8421154697171507,0.3513270796733504,0.7253429815289932,0.9338109885093083,Kbtbd3
Stx6,1117.273240768091,-0.21474219263389252,0.6114497470312081,-0.35120170329047856,0.7254370323783419,0.9338109885093083,Stx6
Chic1,309.6523374845472,-0.2764797692666279,0.7868890895850312,-0.35135799050464717,0.7253197944656478,0.9338109885093083,Chic1
Phpt1,763.3061447119849,0.20337898410344532,0.578851340413312,0.351349249633297,0.7253263512077295,0.9338109885093083,Phpt1
Nop14,594.0111530817509,0.3363697778713029,0.9591494316342473,0.35069590491043623,0.7258164980886849,0.9340622379949507,Nop14
Suclg1,2479.236893361309,0.1790959628873866,0.5105475205385923,0.3507919550729631,0.7257444330824447,0.9340622379949507,Suclg1
Rab42-ps,122.05642224240543,20.855141119327424,59.555703243877126,0.3501787399592418,0.7262045609566199,0.9344585225506015,Rab42-ps
Mlkl,247.26498969422093,0.441941610788686,1.2625031661633752,0.3500518831423637,0.726299760705631,0.9344779136528099,Mlkl
Pkp2,74.21471251588082,-0.9365785719405408,2.676965897323789,-0.34986570911376025,0.7264394827344618,0.9345545777881183,Pkp2
Pmm1,2312.5400027930655,0.21053692546778754,0.6021832610158293,0.34962267983442546,0.7266218878406285,0.9346861301563435,Pmm1
Mid1,215.8950816535957,-0.3102727200859072,0.8880415453569342,-0.34938986999892896,0.7267966373006198,0.9347617333765246,Mid1
Prpf40b,167.3893855524291,-0.33775517414299494,0.9668633981633389,-0.34933081010678163,0.7268409705246377,0.9347617333765246,Prpf40b
Trappc6b,1983.454566685291,-0.2089343719631672,0.5983470167694291,-0.3491859508070035,0.726949712824696,0.9347984949786751,Trappc6b
Otub1,2231.734357997701,0.1592002998043733,0.4563241003279646,0.34887550249911076,0.7271827772286177,0.9349802410998024,Otub1
Dbr1,408.3020778508928,0.30693406759216874,0.8800116183689815,0.34878410828375433,0.727251394873633,0.9349802410998024,Dbr1
Id4,253.86076444330632,-0.6346653139729285,1.82193409313384,-0.34834702109408616,0.7275795847583855,0.9352990649748999,Id4
BC096441,296.0171728693553,0.3118353989073135,0.895675709498936,0.34815658792596066,0.7277225884286163,0.9353797890724702,BC096441
Nop2,642.6466047305825,-0.47789099991308254,1.3731739463111168,-0.34801927403071187,0.7278257086550063,0.9354092367571835,Nop2
Camk1d,162.49787922020786,0.5514240915556596,1.5854303502077938,0.34780720041305346,0.7279849817492745,0.9354241616677088,Camk1d
Phf23,556.689986800118,0.49347660838329355,1.418891610829907,0.3477902079459474,0.7279977440658657,0.9354241616677088,Phf23
Mapk3,1741.507982626381,0.14663568418679254,0.4220332980962442,0.3474505088775068,0.7282528933544292,0.9355458517624315,Mapk3
Pde4a,611.0776343503526,0.3341020191379432,0.9613647595958902,0.34752888100285995,0.7281940250733955,0.9355458517624315,Pde4a
Cstf1,390.1303548852259,-0.5368510179892484,1.5479981938844347,-0.34680338782703185,0.7287390317971445,0.935655024641451,Cstf1
Lima1,3436.447865428624,-0.12519021067761993,0.3607148061890327,-0.3470614694202876,0.7285451393948696,0.935655024641451,Lima1
Tmem198b,510.6157039508588,-0.4173816311824901,1.2032085365670915,-0.3468905168952121,0.7286735712384138,0.935655024641451,Tmem198b
Fez2,1442.6170452567499,-0.2620707680824615,0.7555147076565956,-0.3468771228760521,0.7286836341116221,0.935655024641451,Fez2
Homer3,917.4038109749459,0.2103123611540971,0.6058582652430877,0.34713128997210885,0.7284926873613926,0.935655024641451,Homer3
Cyb561d1,143.97675841531705,-0.6573971720137773,1.8975599132781258,-0.3464434337032828,0.729009488314836,0.9358992352188042,Cyb561d1
Slc52a3,200.33283259823742,0.8090718666391769,2.3387289237823015,0.34594512361471463,0.7293839561642896,0.9359700671842409,Slc52a3
Gtl3,2536.1846484123976,0.143023755573035,0.41394563078928426,0.3455133837270531,0.7297084503366329,0.9359700671842409,Gtl3
Ube4a,516.595513763114,-0.3379085492373378,0.9790139069497344,-0.34515193996594273,0.7299801474188705,0.9359700671842409,Ube4a
BC053749,14.237813984643843,-1.059055348423721,3.0731570352049835,-0.34461478417521896,0.7303839897513147,0.9359700671842409,BC053749
Fmo3,31.87350933806933,-1.0579859949783925,3.066142693778764,-0.34505438938802735,0.7300534819463396,0.9359700671842409,Fmo3
1110059E24Rik,999.3940045808473,0.25381405197446966,0.7339420641004072,0.3458230075497438,0.7294757332539125,0.9359700671842409,1110059E24Rik
Hps3,578.9102772671528,-0.42278057426966237,1.2260332640476064,-0.3448361367243018,0.7302175642950244,0.9359700671842409,Hps3
Nrbp2,603.9861509608155,0.37068223709973447,1.0737429028341834,0.34522438855829013,0.7299256851334183,0.9359700671842409,Nrbp2
Pcdhb22,297.2113785639086,0.5673003103953508,1.6446044745327457,0.34494634982464606,0.7301347045441868,0.9359700671842409,Pcdhb22
Gm561,106.462377820202,0.5897526194216639,1.7080963379422305,0.3452689443337533,0.7298921915861145,0.9359700671842409,Gm561
Bmp7,873.1505622745909,0.42846539076668533,1.243533168744096,0.34455485509840733,0.7304290500294783,0.9359700671842409,Bmp7
Atp6v1g2,31.42191879583077,1.0575472658686973,3.068150486438074,0.3446855917085221,0.730330751232684,0.9359700671842409,Atp6v1g2
Stat3,4910.801244107409,0.16923610101574768,0.4907234100126033,0.34487064925515004,0.7301916169527534,0.9359700671842409,Stat3
Ccdc12,970.8763342814984,-0.1410621151985052,0.40911752785403405,-0.3447960685977592,0.7302476888537597,0.9359700671842409,Ccdc12
Tbc1d17,2384.3139167404165,0.15286805840340872,0.442599739505101,0.3453866886011733,0.7298036831346868,0.9359700671842409,Tbc1d17
Slc6a12,66.88743708305853,-1.058328374430102,3.0631402414461104,-0.3455043814547859,0.729715216928025,0.9359700671842409,Slc6a12
Dynlt1b,134.0246324444293,-0.334217526398511,0.9652243237888435,-0.34625891428698163,0.7291481426132647,0.9359700671842409,Dynlt1b
Prkra,871.9654074703366,0.24191008227597216,0.7029235545646705,0.3441484933959713,0.7307346152547614,0.9361558918050124,Prkra
Mterfd2,1655.9379430443003,-0.1951386716994952,0.56687572689058,-0.3442353631365865,0.7306692896304929,0.9361558918050124,Mterfd2
Cacna1g,77.05551314162973,0.8050558179635166,2.340714046151277,0.34393599649099854,0.7308944201291568,0.9362577688429512,Cacna1g
1110065P20Rik,407.31691129926253,0.30595737338902157,0.8962207149334582,0.341386187900977,0.7328128717051497,0.9363494840357286,1110065P20Rik
Eny2,556.4418305508403,-0.1809143487072257,0.5288327697159979,-0.3421012446040043,0.7322747008473902,0.9363494840357286,Eny2
Ccdc48,711.5029635301638,-0.4444459817121636,1.302224349492565,-0.34129755129010597,0.732879591154082,0.9363494840357286,Ccdc48
Atp8b1,488.0723771827149,0.33009766343586294,0.9676003086377553,0.34115084553930525,0.7329900254299246,0.9363494840357286,Atp8b1
Wt1,222.50876770318462,0.5441893715313476,1.602063725832373,0.3396802279189031,0.7340973531588635,0.9363494840357286,Wt1
Cenpq,60.774655270985704,-0.5898870470424533,1.720086223934986,-0.3429403938210654,0.7316433025324205,0.9363494840357286,Cenpq
Atp6v0e2,786.1967004375333,0.4783005406058446,1.4044826196286346,0.3405528369815741,0.7334402397380948,0.9363494840357286,Atp6v0e2
Wsb1,837.5066387228701,-0.25435687190327233,0.7456042894577779,-0.3411419106618163,0.7329967514302309,0.9363494840357286,Wsb1
Fam3c,2085.798358261375,-0.29136509538258376,0.8481635126084167,-0.34352467543260407,0.7312037806845925,0.9363494840357286,Fam3c
Fcho2,633.6733220966273,0.19225934056013536,0.5601027764954257,0.34325725318325667,0.7314049363041157,0.9363494840357286,Fcho2
Metap1d,460.01391691011605,0.513359599620749,1.5027551274901056,0.3416122761651525,0.7326426973967605,0.9363494840357286,Metap1d
Fkbp11,993.1542183351861,-0.2290878296601878,0.673974708013646,-0.3399056773738005,0.7339275610147687,0.9363494840357286,Fkbp11
Gng2,42.686728068621825,0.8846353300331679,2.5929108474404106,0.3411746034023633,0.732972141076918,0.9363494840357286,Gng2
2810021B07Rik,491.74790845017014,-0.31529755084247113,0.9267088772253153,-0.3402336576147973,0.7336805733686353,0.9363494840357286,2810021B07Rik
Ifngr2,2251.862753531582,0.16040904526792357,0.4721358165097387,0.33975190963851576,0.7340433662870748,0.9363494840357286,Ifngr2
D330012F22Rik,338.422298062155,0.41612345300709147,1.2236495475627573,0.34006750857377305,0.7338056895378935,0.9363494840357286,D330012F22Rik
Prex1,83.58964321408162,-0.772648179861226,2.2659149947023587,-0.34098727519242966,0.73311316122216,0.9363494840357286,Prex1
Prdx4,4946.74629638557,-0.1729847013456984,0.5051076997513573,-0.34247092537067103,0.7319965207876965,0.9363494840357286,Prdx4
Riiad1,22.797561710873552,-1.0452932409442601,3.0683932030338363,-0.34066469705080143,0.7333560182418,0.9363494840357286,Riiad1
2810055F11Rik,1427.3294715621573,-0.1941757983708855,0.5678737805293453,-0.3419347837998154,0.7323999719684229,0.9363494840357286,2810055F11Rik
8430410A17Rik,706.3956976951836,0.28448348292774484,0.835768199516909,0.34038562736914624,0.7335661409021517,0.9363494840357286,8430410A17Rik
F3,15640.950836926795,-0.14929799441893477,0.43469408399159803,-0.34345531700822607,0.731255950473671,0.9363494840357286,F3
Gm6981,185.09027188550874,-0.4612148421964077,1.3461202657289626,-0.3426252868622007,0.7318803761555548,0.9363494840357286,Gm6981
Camk2b,19.779296994460886,-1.050094391856177,3.069599858906658,-0.34209487885180045,0.7322794913029274,0.9363494840357286,Camk2b
Tsga10,73.67847694110341,-0.7625145811388393,2.2240048737275573,-0.3428565243478185,0.7317064000022443,0.9363494840357286,Tsga10
Ctif,137.97919138398763,-0.6026774115040987,1.7687173823689606,-0.34074262938315947,0.7332973434572176,0.9363494840357286,Ctif
Med13l,758.3857357219728,0.239289459492424,0.7002916476579513,0.34169971938506105,0.7325768833097277,0.9363494840357286,Med13l
Taf1c,321.0072790412041,-0.5617488832337357,1.649366944805653,-0.34058454063412025,0.7334163691511817,0.9363494840357286,Taf1c
Zcchc18,56.221542751258134,0.8258977306753971,2.4201829847722625,0.34125425055540315,0.7329121856562698,0.9363494840357286,Zcchc18
Psph,450.2813883623775,0.41970040802481784,1.2311136808536773,0.34091117217850236,0.7331704539286646,0.9363494840357286,Psph
Rpl29,3021.0982387201893,0.13571724194151946,0.3969243296997909,0.3419222047793533,0.7324094386788899,0.9363494840357286,Rpl29
Iqsec2,122.46268524247206,-0.5670082105560701,1.6535022483731607,-0.34291348022897167,0.7316635502210758,0.9363494840357286,Iqsec2
Hexim1,615.52420239605,0.34135555002919243,0.9991224332396347,0.34165537543017005,0.7326102585150589,0.9363494840357286,Hexim1
Pfas,666.5800488422475,-0.33476461318917244,0.9789838852276183,-0.3419510966836171,0.7323876952903235,0.9363494840357286,Pfas
Nucks1,1259.8338858507575,-0.20194327776262852,0.5938051067190986,-0.34008343053566636,0.7337936994249096,0.9363494840357286,Nucks1
Dhx8,306.92915524512756,-0.5539100534945569,1.6229725458609021,-0.3412935449260706,0.7328826069127431,0.9363494840357286,Dhx8
Zfp719,190.08424877118986,-0.7027508395208053,2.068192121729192,-0.3397899219020539,0.7340147379984409,0.9363494840357286,Zfp719
Taok3,1165.577331873109,-0.31776299657711016,0.9347724981319339,-0.33993618469962844,0.7339045861134403,0.9363494840357286,Taok3
Grk6,647.482685267546,0.2595967380817558,0.7599475644845637,0.3415982236324791,0.732653274210423,0.9363494840357286,Grk6
Slc19a2,158.51368605749087,-0.5351676424464578,1.5841808827184976,-0.3378197832611738,0.7354990005586814,0.9363674805492208,Slc19a2
Acot2,807.6481681283674,0.21256460799147428,0.6311034514062703,0.33681420616195723,0.7362569632134546,0.9363674805492208,Acot2
Lztr1,1287.114550361861,-0.20529645153448176,0.6104422950387299,-0.3363077119704764,0.7366388349767095,0.9363674805492208,Lztr1
Smad1,1037.3823891358309,-0.2900495196713481,0.8615897234621519,-0.33664459054343565,0.7363848378154598,0.9363674805492208,Smad1
Thap4,920.1814907712958,0.27085792318676305,0.8055881063705683,0.3362238357850943,0.7367020797848604,0.9363674805492208,Thap4
Spast,425.4067160127931,-0.47740429282512076,1.4100441871443232,-0.33857399447316516,0.7349306760865726,0.9363674805492208,Spast
Kctd10,1729.976861518998,-0.2160058692312057,0.6395102695084408,-0.3377676317805475,0.7355383038760043,0.9363674805492208,Kctd10
Gmpr2,1102.9257973104648,-0.38989693925039853,1.156720793417172,-0.3370709176054225,0.7360634402526459,0.9363674805492208,Gmpr2
Eral1,714.0347602053857,0.5942572035281527,1.7559009897255349,0.33843434624468266,0.7350358949628879,0.9363674805492208,Eral1
Enah,86.39124149029905,0.6998129455596064,2.0770379301740207,0.3369283417472178,0.7361709195738046,0.9363674805492208,Enah
4632428N05Rik,2160.6719849682454,0.23456283063375333,0.6955133832705803,0.3372513545760193,0.7359274271323661,0.9363674805492208,4632428N05Rik
