,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Mkrn2,105.75273306559856,-0.29141998178976225,1.3082182205550525,-0.2227609868223042,0.8237215330662702,0.9994906535395703,Mkrn2
Mlec,560.756444609989,0.14633298492551378,1.4297497395022774,0.10234867045784882,0.9184799246689948,0.9994906535395703,Mlec
Mmgt1,47.6732471195531,-1.3408362159906757,2.893885662492629,-0.46333420610534953,0.6431248308817143,0.9994906535395703,Mmgt1
Mms19,161.09593447035576,-1.892041359644483,2.912609062293551,-0.6496036094025555,0.5159483010067467,0.9994906535395703,Mms19
Mll5,2316.2551906260137,-0.19342770508197837,0.5745326915731758,-0.3366696237116427,0.7363659646458283,0.9994906535395703,Mll5
Mllt1,50.55754003002913,1.5194888829449367,2.644936366803772,0.5744897692117776,0.5656364217451991,0.9994906535395703,Mllt1
Mllt10,454.8638275629083,-0.3577130399210351,1.4657686430701276,-0.24404468031993562,0.8071962159511306,0.9994906535395703,Mllt10
Man2c1,423.6611837271209,0.4974056226745394,1.2973577430171717,0.38339897021600144,0.7014239667581513,0.9994906535395703,Man2c1
Mark4,50.34302177390686,-1.1810767944215081,3.4878664048788113,-0.33862443606481696,0.734892671760437,0.9994906535395703,Mark4
Mast1,36.88573500609904,-1.7483342472625933,3.489621591934105,-0.5010096943759418,0.6163643002439976,0.9994906535395703,Mast1
Mast3,399.78694150882313,-0.04911740875917526,2.696446608780236,-0.01821560590120269,0.9854668529933347,0.9994906535395703,Mast3
March1,795.972277556593,-0.08910302046645276,1.0009402975400594,-0.08901931582276684,0.9290665592552588,0.9994906535395703,March1
Map2k1,2940.8328343029193,-0.5347850983263107,0.9472876984626063,-0.5645434847240562,0.5723843149018659,0.9994906535395703,Map2k1
Map2k2,1152.7778684722005,0.08850793357551887,1.2285210134068723,0.07204429766331236,0.9425666549814433,0.9994906535395703,Map2k2
Zmiz1,2032.01269171215,0.008237217382832607,0.686305735558348,0.012002256364841788,0.9904238148671276,0.9994906535395703,Zmiz1
Man1c1,231.74331527103155,0.2796434075577231,2.013821738019804,0.13886204636597935,0.8895591629456162,0.9994906535395703,Man1c1
Man2a2,47.177473477101444,-0.24413255025912117,3.48808262720158,-0.06999047223115351,0.944201243098899,0.9994906535395703,Man2a2
Man2b2,345.72946247147814,0.6571130781999899,2.619472510304498,0.25085702392944925,0.8019246520534593,0.9994906535395703,Man2b2
Map3k10,116.6547793613298,0.27603858972327494,3.486033417065757,0.07918414905948333,0.9368861522190245,0.9994906535395703,Map3k10
Manba,206.59731985091025,1.093935526724953,3.121887925353538,0.35040832755105084,0.7260322776099297,0.9994906535395703,Manba
Manf,520.2423824693711,0.9726104662274548,1.677056318388522,0.5799509864773253,0.5619476710205731,0.9994906535395703,Manf
Map3k7,572.3445473025514,-0.8478003252025396,1.6302415562321817,-0.520045831221465,0.6030316317995228,0.9994906535395703,Map3k7
Map4k2,270.4184681543064,-1.0688568745332454,2.552508353827776,-0.4187476499069526,0.6754005675893381,0.9994906535395703,Map4k2
Map2k3,1189.7836379223972,-0.06651826632197635,1.1324994249207543,-0.05873580582756668,0.9531625396301087,0.9994906535395703,Map2k3
Map2k4,309.791399585325,0.27571694798917423,1.4867773318053668,0.18544602617419256,0.8528792107606004,0.9994906535395703,Map2k4
Map3k1,1220.8003080192934,-0.6932160836314099,1.1739965661976224,-0.5904753928511224,0.5548719782944818,0.9994906535395703,Map3k1
Mpzl3,16.703219083222116,-0.09309283569951869,2.978004109268516,-0.03126014346648601,0.9750620757680752,0.9994906535395703,Mpzl3
Mre11a,34.8660198837375,-1.7951883208458965,3.4899896935143615,-0.5143821267386528,0.606984852835249,0.9994906535395703,Mre11a
Mrpl18,767.4666256548326,0.7113515008286605,1.2586328444383625,0.5651779261696334,0.5719527491726469,0.9994906535395703,Mrpl18
Mrpl20,750.2702502304826,-0.06030636414375619,0.8268312484611873,-0.07293672591111203,0.9418564687077109,0.9994906535395703,Mrpl20
Mrpl21,210.04931414176093,0.528582434637959,1.6623790511948915,0.31796745408817706,0.7505096245708657,0.9994906535395703,Mrpl21
Mrpl22,591.2807540324433,-1.2864366335139346,1.968078791667394,-0.6536509813329378,0.5133366908406227,0.9994906535395703,Mrpl22
Mrpl23,218.11134235984136,0.20357857342956054,0.7570313758634095,0.2689169563115863,0.7879935882126574,0.9994906535395703,Mrpl23
Mon2,516.366075645249,-0.23164000749500627,1.1037850756313603,-0.20985970240855917,0.8337771746388483,0.9994906535395703,Mon2
Mnat1,26.954494850319765,-0.4671357531367261,2.834584196751101,-0.16479868676052747,0.869102437722909,0.9994906535395703,Mnat1
Mnda,70.2032419382981,-1.0096624662849956,3.0768415869131878,-0.3281489923236282,0.7427990124739334,0.9994906535395703,Mnda
Mndal,295.97298785285733,-0.12793678939819078,1.7632856335792242,-0.07255590754091094,0.9421595148779337,0.9994906535395703,Mndal
Mob1b,79.17267284234923,-1.0207322524654998,2.2577262844439336,-0.45210628918948026,0.6511924131411728,0.9994906535395703,Mob1b
Mob3a,489.75963285301884,-0.07076583452619843,0.9151270731531006,-0.07732897059025082,0.9383618447048164,0.9994906535395703,Mob3a
Morf4l2,376.0355506749449,0.0900085244878297,1.8276016407218432,0.049249531452750975,0.9607204387382406,0.9994906535395703,Morf4l2
Mospd2,284.9943350963586,-0.9880530816868951,1.7982988440625851,-0.5494376448881866,0.5827051456719065,0.9994906535395703,Mospd2
Mob3b,400.2751373296884,-0.46696207936481043,1.0909375504163783,-0.42803740616186964,0.6686238869906156,0.9994906535395703,Mob3b
Mob4,630.4573350546226,0.6993058525719438,1.2600582244403318,0.5549789993891338,0.5789090248530876,0.9994906535395703,Mob4
Mogs,1110.609047270936,0.29188084052449104,0.9800517459346243,0.29782186678943107,0.7658391241812956,0.9994906535395703,Mogs
Mrpl38,297.5398680673278,0.7319876749131509,1.3000993577037276,0.5630244108465743,0.573418261645853,0.9994906535395703,Mrpl38
Mrpl4,1343.9972017595471,-0.028874971756548337,1.053680941078193,-0.027403904380202262,0.9781375841744476,0.9994906535395703,Mrpl4
Mrpl40,322.11665927337623,-0.0543976389005588,0.932814783750362,-0.05831558402393051,0.9534972543837077,0.9994906535395703,Mrpl40
Mrpl41,148.53970299848825,-0.042188283934016815,2.2583318704745126,-0.018681171038494163,0.9850954489693601,0.9994906535395703,Mrpl41
Mrpl43,1320.4575942273289,0.4308802189204924,0.8779564964830913,0.4907762749595313,0.6235846919815917,0.9994906535395703,Mrpl43
Mrpl44,615.0597970837672,-0.693046570546133,2.4411391511270395,-0.2839029353267974,0.7764847669526509,0.9994906535395703,Mrpl44
Mrpl45,335.3312920296241,-0.29653267791913185,1.964787521081973,-0.15092353485420992,0.88003603500673,0.9994906535395703,Mrpl45
Mrpl51,375.18674357341746,0.6660826198722904,2.40317044534127,0.27716828041204594,0.7816508943937731,0.9994906535395703,Mrpl51
Mrpl53,47.03894847195909,-1.2623143972698136,2.5373335198798563,-0.4974964415910072,0.6188390116262812,0.9994906535395703,Mrpl53
Mrpl36,872.4494268549361,0.13127403588910055,0.672335449060706,0.19525080236732792,0.8451966097650763,0.9994906535395703,Mrpl36
Mpst,67.16660699576647,0.18926862084515914,1.930428726383408,0.09804486343287452,0.9218966690862205,0.9994906535395703,Mpst
Mrpl55,329.0546904991806,0.897460162538612,1.828949298238227,0.4906971250668944,0.6236406801742246,0.9994906535395703,Mrpl55
Mrpl9,187.3485609198119,0.7153520998298114,2.6551637964382238,0.269419197711803,0.7876071145232244,0.9994906535395703,Mrpl9
Mrps12,720.9682680502217,0.3890357894060356,1.7698807294242567,0.21980904302663895,0.8260198765529918,0.9994906535395703,Mrps12
Mrps14,743.0006853797237,0.14583419882976803,1.0545580275554438,0.13828940183388888,0.8900117011457065,0.9994906535395703,Mrps14
Mrps15,854.9325015857365,-0.3099554431136718,1.3156384733199802,-0.23559317350419764,0.8137483711293506,0.9994906535395703,Mrps15
Mrfap1,2797.9929985781137,-0.2731371094710816,0.6997566156170384,-0.39033158583321437,0.696291369861435,0.9994906535395703,Mrfap1
Mri1,434.37253706109146,-0.702936811431792,2.324514570154195,-0.3024015510408967,0.7623459725033797,0.9994906535395703,Mri1
Mrm1,209.2048441427157,0.1476177968814502,3.118562439625069,0.047335206441849416,0.9622460688371586,0.9994906535395703,Mrm1
Mrp63,628.5217767648556,0.13146837074762688,1.0593466403148564,0.12410325925851069,0.9012335175967167,0.9994906535395703,Mrp63
Mpnd,814.5400258948549,0.03445691451126404,1.38208981805572,0.024931024063064824,0.980109981296365,0.9994906535395703,Mpnd
Mpp1,2099.885004936244,-0.033166458169623894,0.8309182389909341,-0.03991542923633641,0.9681605501543441,0.9994906535395703,Mpp1
Mpp7,10.436751102040727,0.4758426625233119,3.5033870582407856,0.13582360573149313,0.8919607293156264,0.9994906535395703,Mpp7
Atp11a,275.71870335711395,-1.160612433360186,2.8381254871395534,-0.408936263959888,0.6825864353292339,0.9994906535395703,Atp11a
Atp11b,617.4137937585618,-0.21746930942024156,0.8194251022207597,-0.26539254024665404,0.7907070822148793,0.9994906535395703,Atp11b
Atp13a1,431.82378994430974,-0.6974137512094396,2.532626575503493,-0.27537172592086223,0.7830306641263312,0.9994906535395703,Atp13a1
Map3k3,1432.1635649752366,0.4974066733412618,0.9885878745486703,0.5031486690733971,0.6148597509915603,0.9994906535395703,Map3k3
Map3k4,349.31645783546054,0.36184078442078943,2.6197327663624215,0.13812125765912237,0.8901445856130501,0.9994906535395703,Map3k4
Atp1a1,6493.50215042388,-0.09065933261899431,0.7543012361073469,-0.12018982374581752,0.9043327788134662,0.9994906535395703,Atp1a1
Atp2a3,272.89560035539546,0.16354225710601686,1.0391307370916016,0.1573837162816985,0.8749424460493543,0.9994906535395703,Atp2a3
Atp2b4,213.40340478489068,0.033234559440401726,1.8295204074114448,0.018165722178209914,0.9855066478611312,0.9994906535395703,Atp2b4
Atox1,2323.669281438778,-0.2803839887900726,0.6710961850884566,-0.4178000039638364,0.6760933479950526,0.9994906535395703,Atox1
Atp5b,9070.970332815865,-0.2148757026938532,0.7564393990355625,-0.28406201867302694,0.7763628531965228,0.9994906535395703,Atp5b
Atp5c1,4122.289051455939,0.322308040907343,0.6969191159566396,0.46247553486163256,0.6437403427899024,0.9994906535395703,Atp5c1
Atp5e,1148.4355986029288,-0.21128766430950646,0.6509078997901254,-0.3246045475521694,0.745480385017091,0.9994906535395703,Atp5e
Atp5f1,2989.773004300489,-0.31055786099475924,0.891167351249132,-0.34848433412585894,0.7274764769496775,0.9994906535395703,Atp5f1
Atp13a3,182.2745394552832,-1.1343210693465848,2.3592444827209262,-0.4807984410493853,0.6306597583428899,0.9994906535395703,Atp13a3
Atp5g3,608.5220125730397,-0.10799071529771098,0.6338705901302181,-0.17036713325905545,0.8647214181096203,0.9994906535395703,Atp5g3
Atp5h,1722.773511886627,0.0384445998477018,0.6508328037568375,0.059069855769079166,0.9528964683140666,0.9994906535395703,Atp5h
Atp5j,1264.221445507028,0.17164678602434452,0.5647828341968582,0.30391643589598916,0.7611915556753153,0.9994906535395703,Atp5j
Atp5j2,714.7858886069041,0.12745401688674673,0.7671358218396571,0.16614270023410085,0.8680446511713452,0.9994906535395703,Atp5j2
Atp5l,810.7724316884529,0.1253009804462237,0.6150317992577827,0.20373089748763606,0.8385637958388036,0.9994906535395703,Atp5l
Arl11,431.7674184998069,0.5550931364475176,1.9071791566713496,0.29105453177054236,0.771009613561672,0.9994906535395703,Arl11
Arl3,105.275079738867,1.4171337454094082,2.531431958556227,0.559815064599901,0.5756055871082247,0.9994906535395703,Arl3
Arl4c,574.6648377189034,-0.2332568059609342,1.0751912559624366,-0.21694447817299156,0.8282516143698571,0.9994906535395703,Arl4c
Ms4a6b,1843.1130501366667,-0.0813561705633425,0.687542299948997,-0.11832896764224927,0.9058070057712133,0.9994906535395703,Ms4a6b
Arl5a,354.9335675148954,0.31230661728092285,0.7675759736492536,0.4068738835012473,0.6841006184557541,0.9994906535395703,Arl5a
Arl6ip1,2371.5249750213598,0.1913583507756645,0.6264144357539939,0.3054820257220492,0.759999057536865,0.9994906535395703,Arl6ip1
Arl6ip4,363.6339980493237,-0.03594105608197956,0.8943698339833639,-0.04018589929616085,0.9679449192814444,0.9994906535395703,Arl6ip4
Arl8a,414.4772319362037,-0.21546727119896705,1.102446768556383,-0.19544460317219142,0.8450449015352012,0.9994906535395703,Arl8a
Arl1,493.83722483418757,0.4808996423284219,1.1611736585618664,0.41414963109309977,0.6787645270873758,0.9994906535395703,Arl1
Arpc5,7086.086655051276,-0.19681131567958043,0.59055205999247,-0.3332666652320034,0.7389329997691326,0.9994906535395703,Arpc5
Arpc5l,927.5585297671378,-0.5478862049712409,1.2549475226730171,-0.43658096858444917,0.6624152671461041,0.9994906535395703,Arpc5l
Armc1,452.7469055473818,-0.2687552433535538,1.8823305180018224,-0.14277792384668417,0.8864655726501552,0.9994906535395703,Armc1
Armc10,191.77523734534938,-0.5866347908047161,2.327427252394021,-0.25205290098811733,0.8010001743548057,0.9994906535395703,Armc10
Armc8,158.9744346929317,-0.06305949268838472,1.7803219176871656,-0.03542027543552682,0.9717446173953582,0.9994906535395703,Armc8
Mrpl30,789.8166315850258,-0.126607376418852,0.8255997601574537,-0.15335200242149555,0.8781206936045053,0.9994906535395703,Mrpl30
Mrpl34,397.7149759570556,0.2015130437001987,1.6738253317184744,0.12039072409861926,0.9041736390552515,0.9994906535395703,Mrpl34
Mrpl35,675.1638641388051,-0.19136672270930835,0.9917497322745406,-0.19295868350820322,0.8469913257196542,0.9994906535395703,Mrpl35
Arnt,123.44012653378897,0.7255939196001985,1.8183136973838672,0.3990477114285396,0.6898580491687454,0.9994906535395703,Arnt
Arpc1a,661.9585761611107,0.22438624060499926,1.2179541546205515,0.1842320909647916,0.853831385387835,0.9994906535395703,Arpc1a
Lyrm1,70.33121692254915,0.2705345843821479,2.487510609466572,0.10875715800068968,0.9133951051466292,0.9994906535395703,Lyrm1
Lysmd3,112.76487948219258,0.2076355860629095,2.9856979094565945,0.06954340069210142,0.9445570874968111,0.9994906535395703,Lysmd3
Lyst,171.579334732788,-0.3191409308353663,0.993659977879066,-0.3211772013969627,0.7480761082922942,0.9994906535395703,Lyst
Lztfl1,162.81746403094846,-0.20638812539736429,2.3316094864944947,-0.08851744968136267,0.929465415936548,0.9994906535395703,Lztfl1
Magoh,302.9791996252378,-0.6615322950287971,1.0203267770680502,-0.6483533608024447,0.5167564284421791,0.9994906535395703,Magoh
M6pr,2851.70054838188,-0.12924054430955217,0.6889118088220305,-0.18760100009105726,0.8511894422052587,0.9994906535395703,M6pr
Macf1,1759.6694606509634,0.13024623578148073,0.7840971264555048,0.16610982413652783,0.8680705230226637,0.9994906535395703,Macf1
Maea,713.149835823997,-0.017887875167907026,1.3519105843815427,-0.013231551978779852,0.9894430570025528,0.9994906535395703,Maea
Maml1,258.0720522776288,-0.6314653684800727,2.4502443296549723,-0.2577152657135183,0.7966266636513818,0.9994906535395703,Maml1
Maf,88.80158903248113,0.5876353207673988,2.6356824021008274,0.22295376722893903,0.8235714892001251,0.9994906535395703,Maf
Maf1,1589.19117919043,-0.3174665857026643,1.1361455344758085,-0.27942422521524596,0.779919282134618,0.9994906535395703,Maf1
Mafb,1183.318099044207,-0.5231887796925595,1.0674564640352837,-0.49012657407568616,0.6240443346649678,0.9994906535395703,Mafb
Mafg,201.92716838934945,-0.6244037609060118,1.457282038138389,-0.42847145889731747,0.6683079086248673,0.9994906535395703,Mafg
Lsm7,133.3227378777045,0.10452400898939643,1.5217957017656674,0.06868465252472601,0.9452406348620958,0.9994906535395703,Lsm7
Lsp1,27247.184584825798,-0.14284184590054855,0.5919635437375522,-0.24130176158935504,0.8093212456746828,0.9994906535395703,Lsp1
Malt1,549.346791009539,0.8042884816567827,1.3929469359299111,0.5774006610810709,0.5636688277295081,0.9994906535395703,Malt1
Mamdc4,43.44419862124435,0.7435210107233517,3.489339646054335,0.2130835877682782,0.8312617657486411,0.9994906535395703,Mamdc4
Mtif3,289.4634152790669,0.3305296375361777,3.1568825052917546,0.10470127950030583,0.916612846649975,0.9994906535395703,Mtif3
Mtmr12,275.3334774068724,-1.078198935056113,3.0812317044791944,-0.3499246530174061,0.7263952448500961,0.9994906535395703,Mtmr12
Mrps16,259.7026435088557,0.3436491259635934,0.8545082129266823,0.4021601205991906,0.6875661893428766,0.9994906535395703,Mrps16
Mrps17,680.7876445703556,0.6736419553448288,1.4384299895711,0.4683175130029722,0.6395575463257835,0.9994906535395703,Mrps17
Mrps23,659.8040301102557,-0.25882288731568504,1.8604323113260812,-0.13911975498383006,0.8893555178059062,0.9994906535395703,Mrps23
Mtif2,133.420435778879,0.5256455560381295,3.1990393785214257,0.16431356224226265,0.8694843056756655,0.9994906535395703,Mtif2
Ms4a4c,977.2653659423958,-0.05784492582942929,1.2189841087404665,-0.04745338796024045,0.9621518794727324,0.9994906535395703,Ms4a4c
Mrps25,457.6602844638528,-0.2300707500218856,1.7483168634985569,-0.1315955676143803,0.8953041915673824,0.9994906535395703,Mrps25
Mrps26,305.5343094933763,-0.032629783398379554,1.3509632640171014,-0.02415297607823517,0.9807305868288428,0.9994906535395703,Mrps26
Mrps28,145.9413811994521,-0.06730713329656221,1.7513064833184515,-0.03843252676654616,0.9693428275220506,0.9994906535395703,Mrps28
Mrps30,559.2595360088229,1.108576844029072,1.751413765424567,0.6329611345496863,0.5267590235099949,0.9994906535395703,Mrps30
Mrps33,333.4679970310566,-0.5233985897991777,1.2674307915293717,-0.41296029203110013,0.6796357063491296,0.9994906535395703,Mrps33
Mrps35,166.49303893958833,1.917695815244591,2.9664073435603058,0.6464708292364721,0.5179744828034283,0.9994906535395703,Mrps35
Msi2,37.42386119259116,0.4076561120690531,2.99813944846386,0.13596969689916247,0.8918452368194729,0.9994906535395703,Msi2
Msl2,430.06897928532214,-0.4927740178861878,1.7969039746147737,-0.2742350313916081,0.7839040084942015,0.9994906535395703,Msl2
Mrps36,119.22433360163254,0.5249797771078168,0.9097238665285884,0.5770759638428362,0.5638881406966174,0.9994906535395703,Mrps36
Mrps7,447.6710777472004,0.6099445771441274,1.1360678463014906,0.5368909780607063,0.5913429232727114,0.9994906535395703,Mrps7
Mrs2,79.93999535045175,1.1331534552157816,1.7891862470274025,0.6333345436219568,0.5265151998941499,0.9994906535395703,Mrs2
