,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Xpo7,221.29008737086735,1.8386970801269122,1.3389834804616743,1.37320370785526,0.16968902733625335,0.9999096076900035,Xpo7
Xrcc1,1938.351407017206,0.9541116159972646,2.040435695348165,0.4676019039328078,0.640069303126084,0.9999096076900035,Xrcc1
Wsb1,428.9519745709183,-1.0516743077462352,1.8766852857163394,-0.5603892755757427,0.5752139450523084,0.9999096076900035,Wsb1
Wsb2,560.3624424755194,-1.8418791065113103,1.2033767640652147,-1.5305922147683193,0.12587020702401489,0.9999096076900035,Wsb2
Xab2,922.4578998146342,-0.6639068245262097,2.27520904944925,-0.2918003621192166,0.7704392683526197,0.9999096076900035,Xab2
Wbscr22,1676.0632791312416,-1.7883687666965853,2.617303767793488,-0.6832866664935363,0.4944257178392232,0.9999096076900035,Wbscr22
Wdfy1,274.9945571369681,-1.998018818326251,2.616648084107987,-0.7635794933453476,0.44511787355445975,0.9999096076900035,Wdfy1
Wdfy4,1538.7519677231749,-0.4261710654133383,1.3568291354678559,-0.31409339191879004,0.7534501082456209,0.9999096076900035,Wdfy4
Wdr1,2392.7616448465096,-0.7419468828274123,1.904808208280147,-0.3895126446863208,0.696896958667088,0.9999096076900035,Wdr1
Wdr12,1276.5833861750193,-0.07625374870521619,1.6889505989097897,-0.04514859626707712,0.9639888666688148,0.9999096076900035,Wdr12
Wdr13,430.4460928695144,15.079528633212067,10.751639049414793,1.4025330057962502,0.16075614154828588,0.9999096076900035,Wdr13
Wdr18,2426.386719458638,0.4156110830625133,1.1864437058220447,0.35029987602703083,0.726113658293195,0.9999096076900035,Wdr18
Xlr4b,198.2065895410594,2.989804088881491,3.0056639565175742,0.9947233397127805,0.31987083968277175,0.9999096076900035,Xlr4b
Yipf4,1048.3103412332994,1.0289139374603826,1.1043366351346569,0.9317031643480002,0.3514899506985154,0.9999096076900035,Yipf4
Xrcc5,301.6304668677165,-2.260606403765469,2.3680715085972577,-0.9546191470816495,0.3397703308123081,0.9999096076900035,Xrcc5
Xrcc6,509.7803117398678,0.7332754535335717,2.072712721862797,0.3537757286859123,0.7235069643823099,0.9999096076900035,Xrcc6
Xrcc6bp1,145.31264051495927,-0.2710373724715284,3.0302216884626256,-0.08944473386336248,0.9287284734337107,0.9999096076900035,Xrcc6bp1
Xrn2,3153.3412358344713,-0.9708833845664014,1.1306200048530037,-0.8587176773797044,0.3904962952422054,0.9999096076900035,Xrn2
Xylt1,204.05500699203617,-0.38717808763018774,2.9912829623240493,-0.12943546047190846,0.8970130902709023,0.9999096076900035,Xylt1
Yaf2,180.29202388221452,-2.470208232334049,2.6594455578425,-0.9288433166265033,0.3529702922359472,0.9999096076900035,Yaf2
Yars,422.8676495451906,-0.7261204930707904,1.892107474435865,-0.38376281626776215,0.7011542500078787,0.9999096076900035,Yars
Ythdc1,1620.318819872271,1.4454559761320784,1.6670151874919326,0.8670922658520012,0.3858914579101831,0.9999096076900035,Ythdc1
Ybx1,9328.827005288545,1.300371093347407,0.8652491093605668,1.5028863702713344,0.13286834830622785,0.9999096076900035,Ybx1
Yeats4,1762.3531137308237,0.04942393409646318,0.9805300209533425,0.05040532471245464,0.9597993932752376,0.9999096076900035,Yeats4
Yif1a,1604.7121860478458,2.8877440404364156,2.424803171752897,1.1909189471856625,0.2336854055921571,0.9999096076900035,Yif1a
Yif1b,1384.154195173215,0.7826331862585381,2.0251814942860857,0.38645088771879726,0.6991627686733983,0.9999096076900035,Yif1b
Yipf1,1256.922564340148,-0.11941371365650152,2.1366749711066815,-0.055887636290629504,0.9554313202469675,0.9999096076900035,Yipf1
Yipf2,275.2182838067975,-1.3925787398506593,2.6717771914741664,-0.5212181406048672,0.6022148183869864,0.9999096076900035,Yipf2
Yipf3,2494.932999533014,0.2833991092328165,1.2291696677156705,0.2305614242495056,0.8176555391653638,0.9999096076900035,Yipf3
Ywhah,7059.581360361099,1.2573605830672865,0.968811944529473,1.2978376145826258,0.19434314115359785,0.9999096076900035,Ywhah
Yipf5,1241.7886581797666,0.18611310688750682,1.0610289822659227,0.17540812739162465,0.8607589548585421,0.9999096076900035,Yipf5
Ykt6,1080.424850938474,1.4500238148715854,2.225395368274805,0.6515803149153171,0.5146719500656447,0.9999096076900035,Ykt6
Yme1l1,959.6787678618474,-1.9216691418198177,1.5550981434106255,-1.2357220989314748,0.21656188021510936,0.9999096076900035,Yme1l1
Ypel2,464.72144208607426,1.418606395229693,2.071432641844847,0.6848431209263276,0.49344292149756996,0.9999096076900035,Ypel2
Ypel3,10709.447874451378,0.7195690644788152,1.1102810888687242,0.6480962989399296,0.5169226676391556,0.9999096076900035,Ypel3
Ypel5,2217.0484888317205,-1.0869001980556927,1.064546869065717,-1.0209979754199021,0.3072553979196725,0.9999096076900035,Ypel5
Yrdc,945.7941775137888,0.07637399143979397,1.6649373808744095,0.04587199033256317,0.9634122791446679,0.9999096076900035,Yrdc
Wipf2,175.92668439752606,2.447985093180772,2.8535092052538955,0.8578858230677966,0.39095551322811173,0.9999096076900035,Wipf2
Ythdc2,316.6095398940033,1.6919171192602167,2.358492313597947,0.7173723270181657,0.47314438997793273,0.9999096076900035,Ythdc2
Ythdf1,227.3964965344977,0.3561707353154088,2.4556575033501775,0.1450408840929552,0.8846785922291038,0.9999096076900035,Ythdf1
Ythdf2,2196.899814636197,0.07613971308602156,1.2752554167544587,0.05970546142026834,0.9523902219130373,0.9999096076900035,Ythdf2
Ythdf3,286.9045641605775,0.6802546877703073,1.9890064741164621,0.3420072768101389,0.7323454160226954,0.9999096076900035,Ythdf3
Ywhab,2873.271860976809,1.1358338446665015,0.9025618805291202,1.258455369287951,0.20822711828351825,0.9999096076900035,Ywhab
Ywhae,3858.714108701928,-0.316260709995624,1.0162959236444862,-0.3111895882269191,0.7556564977588589,0.9999096076900035,Ywhae
Ywhag,397.0305366868455,-1.7113815748664605,1.3959036503697806,-1.2260026502639407,0.22019767769934206,0.9999096076900035,Ywhag
1700021F05Rik,272.83219908179797,0.8862785945317061,2.885476983145414,0.30715150379248124,0.7587280567556673,0.9999096076900035,1700021F05Rik
1700021K19Rik,1045.0255647300864,0.4932953911636729,1.5201741019813975,0.3244992731560884,0.7455600724515703,0.9999096076900035,1700021K19Rik
1700026L06Rik,178.58986870045933,14.823414248700175,14.744556096750925,1.0053482893233134,0.3147291703236328,0.9999096076900035,1700026L06Rik
Zc3h15,1085.1438414402023,0.004144048822440897,0.9324723840143448,0.004444151798469933,0.9964540915663758,0.9999096076900035,Zc3h15
Zc3h18,108.21919454844405,-1.1257247306114306,2.880183542949637,-0.39085173351784375,0.6959068326759079,0.9999096076900035,Zc3h18
Zc3h4,209.23111065352526,-0.4294036792648353,2.2238564778050067,-0.19308965463844402,0.8468887546007635,0.9999096076900035,Zc3h4
Zc3h7a,187.88372472297337,0.010073926577261666,1.9774994555092662,0.00509427527233747,0.9959353739923485,0.9999096076900035,Zc3h7a
Zc3hav1,252.95875717176608,0.33306221753279525,2.133100581015514,0.15613994975062684,0.8759227091719151,0.9999096076900035,Zc3hav1
1700034H14Rik,399.1067844241119,-1.2892394937666511,2.5076855477044275,-0.5141152944582067,0.6071713848853817,0.9999096076900035,1700034H14Rik
1700037C18Rik,187.51030087694477,-2.9181451509904406,2.37139385937209,-1.2305611484391388,0.21848704363887916,0.9999096076900035,1700037C18Rik
1700037H04Rik,242.57345993904056,2.6247900122103407,2.2109167990703966,1.187195290801518,0.23515059797743965,0.9999096076900035,1700037H04Rik
1700040I03Rik,455.6146762149747,3.845959042999618,2.8701788095090155,1.3399719314552125,0.18025447046821286,0.9999096076900035,1700040I03Rik
1700012B15Rik,371.9918882518323,-3.1467824090318817,2.3012645401204495,-1.3674144602546117,0.17149543239568754,0.9999096076900035,1700012B15Rik
1700017B05Rik,270.743770076969,-0.9433866296479179,2.586508689093408,-0.36473360156334234,0.7153102735571477,0.9999096076900035,1700017B05Rik
1700020I14Rik,1359.2775436461586,0.4299089715539626,1.5164495772154318,0.28349704336584636,0.7767958477936246,0.9999096076900035,1700020I14Rik
1700020O03Rik,107.38767115944823,-1.3057439241445516,3.726644732115741,-0.3503805750228402,0.7260531024697001,0.9999096076900035,1700020O03Rik
1700049G17Rik,373.95593776430496,-0.02059713472440498,2.6944368272851595,-0.0076443190338806675,0.9939007752670629,0.9999096076900035,1700049G17Rik
1700052K11Rik,124.50166922800099,1.942669290703859,2.779281159086519,0.6989826431746712,0.48456287796212816,0.9999096076900035,1700052K11Rik
1700052N19Rik,743.3233338265885,0.8069397623895641,1.1340705026018933,0.7115428542918676,0.47674790471334705,0.9999096076900035,1700052N19Rik
1700081L11Rik,1092.7076373879222,-0.5513188733872573,1.289175726224695,-0.42765222938363484,0.6689043341820502,0.9999096076900035,1700081L11Rik
1700112E06Rik,98.09655982666222,13.398458184413583,12.349303908488581,1.0849565516971238,0.2779408991174446,0.9999096076900035,1700112E06Rik
1700113A16Rik,270.37291998317306,2.300440609082095,2.0149127373763855,1.1417073138747906,0.2535756996702099,0.9999096076900035,1700113A16Rik
1700029F09Rik,711.2168559703872,-1.6087854567228754,2.7026695301004056,-0.5952579251015969,0.5516710759350072,0.9999096076900035,1700029F09Rik
1700030K09Rik,601.2945167049234,-2.224671188903818,2.0667485894917594,-1.0764111320627023,0.28174342594065094,0.9999096076900035,1700030K09Rik
Yars2,94.43158380628964,4.737246275358569,3.321910639863197,1.4260607189462682,0.15385081609795723,0.9999096076900035,Yars2
1700123O20Rik,881.5713287572071,-0.4045542019042682,1.5422209460554137,-0.262319224063847,0.7930753421629883,0.9999096076900035,1700123O20Rik
1810006K21Rik,857.3166726630797,-0.8478149456130936,1.138098688624795,-0.7449397438789236,0.4563081473391799,0.9999096076900035,1810006K21Rik
1810008A18Rik,968.446225398598,0.2959340999686725,1.8825999500122776,0.15719436302266052,0.8750916707295296,0.9999096076900035,1810008A18Rik
1810013D10Rik,2441.342532806506,-0.2007243468960771,1.3169886232877612,-0.15241160276311586,0.8788623063065383,0.9999096076900035,1810013D10Rik
1810013L24Rik,897.8094714146553,-0.6814901983228344,1.0982366728425255,-0.620531270877122,0.5349080728502362,0.9999096076900035,1810013L24Rik
1810014B01Rik,133.10043454288166,0.30713971407696383,3.387107139203163,0.09067906666490043,0.9277476044735183,0.9999096076900035,1810014B01Rik
1810020D17Rik,401.95017356444964,-0.024504604747855454,3.168483254170356,-0.007733859636342564,0.993829334314718,0.9999096076900035,1810020D17Rik
Zfand5,1347.3498746505331,0.8095359155672808,1.0191601439786724,0.7943166933578808,0.42701108821350386,0.9999096076900035,Zfand5
Zfand6,3498.0785911483667,0.3786636300861389,1.058259291799815,0.3578174394690489,0.7204799387080134,0.9999096076900035,Zfand6
Zfc3h1,387.5860109226446,1.538685584323928,1.6954618441368496,0.90753182659045,0.36412562696659767,0.9999096076900035,Zfc3h1
Zfml,704.7786690466446,1.9445710472047242,1.7851300089846056,1.0893162052162295,0.27601446897160054,0.9999096076900035,Zfml
Zfp1,283.412298077017,1.3871373225792412,2.0691039588267466,0.6704048468235477,0.5025997457600717,0.9999096076900035,Zfp1
Zfp106,1437.6665242131917,0.40583729069477026,1.3823059203603498,0.29359440968680334,0.7690678480459912,0.9999096076900035,Zfp106
Zdhhc5,109.30963466081302,1.252796365024912,2.801688383716641,0.4471576397668422,0.6547612440904135,0.9999096076900035,Zdhhc5
Zdhhc6,797.7497401995621,0.4569675168958401,3.1202145710193854,0.14645387568539786,0.8835630991059079,0.9999096076900035,Zdhhc6
Ywhaq,3408.316478039301,-0.6168650892135022,1.0603449629537665,-0.5817588716554304,0.5607291107143066,0.9999096076900035,Ywhaq
Ywhaz,9104.298445850383,-1.022749679846834,0.9009184579100508,-1.1352300209492958,0.2562789540588849,0.9999096076900035,Ywhaz
Yy1,478.1414770254993,-1.6512687328416211,1.1687798805373268,-1.4128141323603878,0.1577103818096406,0.9999096076900035,Yy1
Zbed3,445.8271434851283,2.8371136014575646,2.1488575979737643,1.320289257013951,0.1867384610026973,0.9999096076900035,Zbed3
Zbp1,596.2784574302061,1.3690485012245301,1.9597008052271463,0.6986007749615868,0.4848015592826095,0.9999096076900035,Zbp1
Zbtb1,107.9876890059996,-1.1784503479671449,2.73507256822,-0.43086620869225667,0.6665656548381421,0.9999096076900035,Zbtb1
Zbtb11,214.5600830100886,-1.417289703194762,2.002920659735035,-0.7076115053814734,0.47918654601770294,0.9999096076900035,Zbtb11
Zfand3,195.89015938184957,0.5075282721093692,2.278520330506795,0.222744675706485,0.8237342285467565,0.9999096076900035,Zfand3
Zc3h13,585.576136796079,1.2209418311500393,1.8606925963294443,0.6561760032573731,0.511710886942354,0.9999096076900035,Zc3h13
Zc3h14,254.33950137723292,-2.656436421724633,2.056839279035413,-1.2915138527354506,0.196525554723318,0.9999096076900035,Zc3h14
Zbtb17,455.41106859691087,-0.13405515879421018,2.886355721366461,-0.046444434343922675,0.9629560212184212,0.9999096076900035,Zbtb17
Zbtb20,570.5595605172881,-0.10285190987807243,1.7377572245236097,-0.059186581662043346,0.9528034971887342,0.9999096076900035,Zbtb20
Zbtb24,569.3571861558529,-0.8198442311517359,1.3266919328625364,-0.6179612695637633,0.5366008693856723,0.9999096076900035,Zbtb24
Zbtb25,967.4287691626364,-0.7442035319916701,2.7320260709757025,-0.27239986466376903,0.7853145767493699,0.9999096076900035,Zbtb25
Zbtb32,6676.195362388006,0.6146402868662301,2.1929394333860763,0.28028146947824073,0.7792615664747743,0.9999096076900035,Zbtb32
Zbtb44,331.5261990149874,1.5500867968324212,1.898140414240283,0.816634420300688,0.41413737862982525,0.9999096076900035,Zbtb44
Zcchc10,885.2876697944567,1.3256612024718752,2.032307898609919,0.6522934853417715,0.5142118618733749,0.9999096076900035,Zcchc10
Zcchc11,1558.3911799824837,1.8593487812592273,2.0259820364985646,0.9177518594748629,0.3587487906509792,0.9999096076900035,Zcchc11
Zbtb7a,2956.2691409306444,1.7982379070843255,1.333594604497309,1.3484142040017935,0.1775251980145145,0.9999096076900035,Zbtb7a
Zbtb7b,150.99886054373263,-1.8193415620965747,3.158341662091286,-0.5760433027033254,0.5645859127597495,0.9999096076900035,Zbtb7b
Zbtb8os,556.4340787489757,0.572382621903677,2.421819054939565,0.23634409050347502,0.8131656765608112,0.9999096076900035,Zbtb8os
Zc3h10,294.2567133838069,-2.365053041828277,1.9394233689384117,-1.219461969834283,0.22266890171329434,0.9999096076900035,Zc3h10
Zc3h11a,989.4898106550295,0.12676675978819066,1.5695730705878232,0.08076512152487113,0.935628746412472,0.9999096076900035,Zc3h11a
Zc3h12d,3143.5503593307267,-0.9230247563882258,0.97073346931129,-0.950852922628791,0.34167904276645766,0.9999096076900035,Zc3h12d
Zfp296,551.7616928446683,2.505859531678816,2.9590452580487705,0.846847314978619,0.39708023156647454,0.9999096076900035,Zfp296
Zfp317,1228.839089299515,-1.591840334581316,1.999245725514646,-0.7962204516763661,0.42590391231754265,0.9999096076900035,Zfp317
Zfp318,562.7647695794881,-0.1907313805796155,2.085765263172823,-0.09144431731952371,0.9271395491073815,0.9999096076900035,Zfp318
Zfp319,141.50412468931853,-1.6606528089516248,3.0589032038893205,-0.5428915850753778,0.5872044501054696,0.9999096076900035,Zfp319
Zfp326,134.4106074537152,-0.16234059710882762,2.5966185754974678,-0.06252000145139758,0.9501487342414066,0.9999096076900035,Zfp326
Zfp329,390.280893320985,-0.7479915922300113,3.0209904686742592,-0.24759813047614887,0.8044453573601292,0.9999096076900035,Zfp329
Zfp236,135.81931417767976,4.379637714574055,3.3611828858715134,1.303004883484187,0.19257309434140202,0.9999096076900035,Zfp236
Zfp251,720.1803930652185,15.836672836158252,10.299166061571746,1.5376655489853743,0.12413041126684274,0.9999096076900035,Zfp251
Zcrb1,357.42665047156953,1.3914818790187875,1.3166274669154656,1.0568531448600926,0.2905786152969907,0.9999096076900035,Zcrb1
Zfp330,1307.4867157338417,-0.014655424448498714,1.8817638080884378,-0.00778813174400788,0.9937860327420475,0.9999096076900035,Zfp330
Zfp335,347.58574473229567,0.11500983351975935,2.3849031713928945,0.04822411026967952,0.9615376353218088,0.9999096076900035,Zfp335
Zfp358,116.68601267449785,0.9155886448041439,2.5924584878371824,0.35317388845365644,0.7239580821491203,0.9999096076900035,Zfp358
Zfp36,4159.605148798428,0.48339581682080035,1.1635798718468555,0.41543844863313556,0.6778209651739611,0.9999096076900035,Zfp36
Zfp362,597.5126862602038,0.8651348724012524,1.8908600376472406,0.45753511903383526,0.6472864658057189,0.9999096076900035,Zfp362
Zfp36l2,912.298939067635,-1.0947360688438335,1.3318429095070794,-0.8219708653545332,0.4110934787208801,0.9999096076900035,Zfp36l2
Zfp295,383.35945211249236,-1.1391170805097002,2.090123716010288,-0.544999835073922,0.5857536310424776,0.9999096076900035,Zfp295
Zdhhc20,360.7739344730863,-0.3877662616523115,1.7425650267325543,-0.22252613572728677,0.8239043298825707,0.9999096076900035,Zdhhc20
Zdhhc24,121.2189016831432,-0.5283177437900193,3.3501359109474182,-0.157700391218042,0.8746928922041661,0.9999096076900035,Zdhhc24
Zdhhc3,557.8547918068975,1.5757964425532145,2.313531407744595,0.681121698749454,0.4957944881208419,0.9999096076900035,Zdhhc3
Zdhhc4,810.9540610072049,3.166675309218078,2.392307819637589,1.323690573271544,0.18560583047137724,0.9999096076900035,Zdhhc4
Zcchc17,1364.5054071415434,0.45817137136931935,1.9793620855414398,0.2314742586594458,0.816946381068115,0.9999096076900035,Zcchc17
Zcchc18,412.7968128487378,2.6625060240520795,2.1017777556213124,1.2667876120256152,0.205231242787422,0.9999096076900035,Zcchc18
Zcchc6,486.16661635693464,0.14991636263483116,1.9967526214529256,0.07508008805104027,0.9401509905353438,0.9999096076900035,Zcchc6
Zcchc9,579.5509497011593,0.07742041574822145,1.9146374075251507,0.04043607183476825,0.9677454725897208,0.9999096076900035,Zcchc9
Zdhhc9,121.9717376124116,2.7801135662236516,3.3135621911634483,0.839010528801183,0.4014634013034666,0.9999096076900035,Zdhhc9
Zer1,478.0346007925076,1.8483099387085493,2.275072265243253,0.8124181226880397,0.4165517507811951,0.9999096076900035,Zer1
Zfand1,100.5099474470693,0.2176099578667655,3.302249360357999,0.06589749413810903,0.9474594356365894,0.9999096076900035,Zfand1
Zfand2b,1483.1042271266435,0.5421718560490066,2.5508827829514806,0.21254283406221064,0.8316835642954108,0.9999096076900035,Zfand2b
Zcwpw1,228.4636067276627,-0.04441098513495383,2.9447101513528593,-0.015081615117382785,0.9879670683062411,0.9999096076900035,Zcwpw1
Zdhhc12,723.8767797291891,-0.4630449035647925,2.7253886293314733,-0.1699005046771533,0.8650883842171602,0.9999096076900035,Zdhhc12
